# {"t_start": 1594723765.606319, "env_id": "HalfCheetahSparse-v3"} 
418.0,500,9835.934861
408.0,500,9836.395548
369.0,500,9836.859603
211.0,500,9874.402377
425.0,500,9874.872015
433.0,500,9875.446469
385.0,500,9875.905392
314.0,500,9918.719875
401.0,500,9919.416622
406.0,500,9920.036105
387.0,500,9920.574208
420.0,500,9961.932775
400.0,500,9962.591914
409.0,500,9963.05983
312.0,500,9963.605195
391.0,500,10003.134848
399.0,500,10003.616408
314.0,500,10004.128346
436.0,500,10004.61888
425.0,500,10045.432389
440.0,500,10045.977911
419.0,500,10046.533689
410.0,500,10047.019546
427.0,500,10090.326974
385.0,500,10090.855545
289.0,500,10091.334619
429.0,500,10091.807913
440.0,500,10132.898139
298.0,500,10133.392424
380.0,500,10133.905589
409.0,500,10134.380591
318.0,500,10134.934474
326.0,500,10177.530012
431.0,500,10178.032097
428.0,500,10178.593573
416.0,500,10179.17009
415.0,500,10223.1582
434.0,500,10223.713325
350.0,500,10224.47684
369.0,500,10224.994216
357.0,500,10268.311327
378.0,500,10268.893609
398.0,500,10269.427768
424.0,500,10270.054883
405.0,500,10314.611514
414.0,500,10315.180405
405.0,500,10315.913193
426.0,500,10316.595195
442.0,500,10358.936872
422.0,500,10359.430625
373.0,500,10359.917503
386.0,500,10360.406881
301.0,500,10400.312859
428.0,500,10400.826803
385.0,500,10401.413521
363.0,500,10401.918213
328.0,500,10444.249935
362.0,500,10444.759832
355.0,500,10445.243369
427.0,500,10445.751419
434.0,500,10489.607816
423.0,500,10490.240235
417.0,500,10490.779136
440.0,500,10491.345601
420.0,500,10533.775526
405.0,500,10534.268049
398.0,500,10534.749408
422.0,500,10535.213509
412.0,500,10575.243729
392.0,500,10575.724535
340.0,500,10576.18615
433.0,500,10576.655607
412.0,500,10577.124053
409.0,500,10614.476058
377.0,500,10614.954397
418.0,500,10615.467793
429.0,500,10615.968296
429.0,500,10653.957655
430.0,500,10654.424608
419.0,500,10654.889064
295.0,500,10655.357817
380.0,500,10693.710133
435.0,500,10694.195213
400.0,500,10694.832893
417.0,500,10695.292791
329.0,500,10733.42297
356.0,500,10733.892809
404.0,500,10734.361292
372.0,500,10734.979608
373.0,500,10772.44807
404.0,500,10772.916936
406.0,500,10773.413667
411.0,500,10773.940697
392.0,500,10810.729402
426.0,500,10811.211156
318.0,500,10811.690878
445.0,500,10812.15863
419.0,500,10848.773516
173.0,500,10849.243867
400.0,500,10849.715675
414.0,500,10850.182609
261.0,500,10887.450041
403.0,500,10887.910512
370.0,500,10888.370346
313.0,500,10888.832237
377.0,500,10927.015909
429.0,500,10927.479918
338.0,500,10928.063933
397.0,500,10928.528065
297.0,500,10966.880588
402.0,500,10967.577266
322.0,500,10968.069063
389.0,500,10968.547418
390.0,500,11005.935397
393.0,500,11006.399571
292.0,500,11006.91742
419.0,500,11007.410738
425.0,500,11007.894161
409.0,500,11043.379654
410.0,500,11043.879225
262.0,500,11044.342359
368.0,500,11044.813699
427.0,500,11081.00401
411.0,500,11081.471856
440.0,500,11081.934193
437.0,500,11082.397021
407.0,500,11119.833241
273.0,500,11120.307657
407.0,500,11120.780793
411.0,500,11121.342036
287.0,500,11159.254251
359.0,500,11159.790645
422.0,500,11160.374349
326.0,500,11160.838038
426.0,500,11199.527884
428.0,500,11200.038415
388.0,500,11200.706826
425.0,500,11201.251926
383.0,500,11238.111321
200.0,500,11238.579455
354.0,500,11239.046037
347.0,500,11239.514542
423.0,500,11276.314543
416.0,500,11276.814566
432.0,500,11277.52613
411.0,500,11278.110586
381.0,500,11315.719168
256.0,500,11316.191211
400.0,500,11316.7166
376.0,500,11317.297821
388.0,500,11354.259733
407.0,500,11355.014173
409.0,500,11355.54387
411.0,500,11356.108153
407.0,500,11393.278953
408.0,500,11393.907451
415.0,500,11394.544422
414.0,500,11395.067106
428.0,500,11395.552669
391.0,500,11434.337608
394.0,500,11434.802318
429.0,500,11435.462354
390.0,500,11435.957165
426.0,500,11474.888731
403.0,500,11475.519158
434.0,500,11475.986462
402.0,500,11476.449156
270.0,500,11514.815284
414.0,500,11515.339837
437.0,500,11515.801643
400.0,500,11516.269514
377.0,500,11553.061664
397.0,500,11553.53502
329.0,500,11554.011837
434.0,500,11554.4784
424.0,500,11592.644663
433.0,500,11593.152246
419.0,500,11593.784647
412.0,500,11594.250849
424.0,500,11631.758141
295.0,500,11632.222095
417.0,500,11632.686967
388.0,500,11633.167531
373.0,500,11670.731534
405.0,500,11671.363687
424.0,500,11671.846279
413.0,500,11672.311085
362.0,500,11710.320663
424.0,500,11710.782037
346.0,500,11711.244138
433.0,500,11711.704984
417.0,500,11748.367751
405.0,500,11748.989071
423.0,500,11749.46575
412.0,500,11749.928983
267.0,500,11786.775816
427.0,500,11787.244366
366.0,500,11787.720635
418.0,500,11788.18756
424.0,500,11826.057121
411.0,500,11826.703705
301.0,500,11827.163548
420.0,500,11827.623242
423.0,500,11828.082062
396.0,500,11864.79442
368.0,500,11865.385642
431.0,500,11865.961849
372.0,500,11866.47147
360.0,500,11903.565988
398.0,500,11904.238159
351.0,500,11904.700933
394.0,500,11905.171895
382.0,500,11941.963105
238.0,500,11942.426114
354.0,500,11942.889209
398.0,500,11943.352306
380.0,500,11980.021916
399.0,500,11980.484245
424.0,500,11980.952297
425.0,500,11981.414771
266.0,500,12018.732
366.0,500,12019.437935
392.0,500,12019.946989
169.0,500,12020.412591
364.0,500,12056.995334
313.0,500,12057.482511
404.0,500,12057.944337
420.0,500,12058.456754
427.0,500,12096.281849
290.0,500,12096.795865
394.0,500,12097.314916
365.0,500,12097.928254
412.0,500,12134.64934
411.0,500,12135.222433
218.0,500,12135.688912
420.0,500,12136.152244
228.0,500,12172.936875
415.0,500,12173.461696
415.0,500,12174.007539
395.0,500,12174.470743
392.0,500,12213.886457
394.0,500,12214.410264
388.0,500,12214.87426
429.0,500,12215.388275
428.0,500,12215.86919
420.0,500,12251.646576
353.0,500,12252.220461
390.0,500,12252.700051
421.0,500,12253.167273
417.0,500,12291.941052
396.0,500,12292.559036
421.0,500,12293.10112
328.0,500,12293.563138
376.0,500,12330.620849
440.0,500,12331.095838
426.0,500,12331.579728
442.0,500,12332.051632
388.0,500,12369.441438
418.0,500,12370.141096
136.0,500,12370.613239
297.0,500,12371.083154
436.0,500,12409.531513
423.0,500,12409.996221
405.0,500,12410.469147
418.0,500,12410.935857
125.0,500,12449.068801
236.0,500,12449.598135
191.0,500,12450.061318
405.0,500,12450.556831
373.0,500,12491.170111
428.0,500,12491.809983
418.0,500,12492.415073
413.0,500,12492.981446
402.0,500,12530.24394
360.0,500,12530.704026
431.0,500,12531.163357
181.0,500,12531.669812
350.0,500,12569.386104
423.0,500,12569.854181
372.0,500,12570.320498
434.0,500,12570.885256
220.0,500,12608.019698
429.0,500,12608.670304
341.0,500,12609.150095
386.0,500,12609.826775
406.0,500,12610.355605
437.0,500,12650.480768
243.0,500,12650.954304
286.0,500,12651.425987
419.0,500,12652.135076
426.0,500,12691.263997
381.0,500,12691.749308
424.0,500,12692.22905
427.0,500,12692.704528
418.0,500,12732.160095
391.0,500,12732.757446
444.0,500,12733.272092
426.0,500,12733.731484
415.0,500,12770.981371
359.0,500,12771.471875
366.0,500,12772.084009
411.0,500,12772.587225
418.0,500,12809.719474
361.0,500,12810.3628
440.0,500,12810.830699
397.0,500,12811.453115
393.0,500,12849.836282
349.0,500,12850.301785
395.0,500,12850.783365
348.0,500,12851.256665
339.0,500,12889.04311
149.0,500,12889.50904
447.0,500,12889.977883
404.0,500,12890.528787
413.0,500,12927.786687
405.0,500,12928.494991
392.0,500,12929.011292
330.0,500,12929.573901
427.0,500,12968.812114
402.0,500,12969.282475
292.0,500,12970.016934
423.0,500,12970.499761
196.0,500,13012.053616
387.0,500,13012.659247
208.0,500,13013.140595
415.0,500,13013.760048
430.0,500,13055.767544
418.0,500,13056.257452
411.0,500,13056.761824
404.0,500,13057.493995
343.0,500,13058.117876
123.0,500,13096.996202
433.0,500,13097.585166
432.0,500,13098.281111
407.0,500,13098.796837
430.0,500,13139.042116
256.0,500,13139.510393
426.0,500,13139.982479
443.0,500,13140.548685
88.0,500,13179.889965
399.0,500,13180.353353
410.0,500,13180.811274
441.0,500,13181.272976
175.0,500,13222.274533
376.0,500,13222.735314
298.0,500,13223.320006
415.0,500,13223.793331
233.0,500,13263.684567
403.0,500,13264.290212
431.0,500,13264.911963
417.0,500,13265.541569
441.0,500,13303.274862
394.0,500,13303.734618
395.0,500,13304.206248
383.0,500,13304.668596
430.0,500,13343.390055
324.0,500,13343.871459
426.0,500,13344.348172
406.0,500,13344.813111
442.0,500,13382.081599
330.0,500,13382.642034
441.0,500,13383.109928
439.0,500,13383.616739
281.0,500,13422.503081
429.0,500,13423.082589
402.0,500,13423.579666
390.0,500,13424.070339
400.0,500,13465.414276
354.0,500,13466.119536
439.0,500,13466.678577
395.0,500,13467.199798
412.0,500,13467.756816
437.0,500,13507.895278
395.0,500,13508.363982
349.0,500,13508.834509
347.0,500,13509.299448
436.0,500,13548.938841
428.0,500,13549.556022
424.0,500,13550.124388
405.0,500,13550.594987
441.0,500,13592.668072
203.0,500,13593.205916
405.0,500,13593.673044
430.0,500,13594.143615
55.0,500,13632.656173
330.0,500,13633.125158
426.0,500,13633.620675
388.0,500,13634.184765
235.0,500,13672.141564
331.0,500,13672.664693
440.0,500,13673.193755
416.0,500,13673.694075
274.0,500,13713.301129
207.0,500,13713.854191
378.0,500,13714.457684
386.0,500,13715.164683
439.0,500,13758.497397
367.0,500,13759.090123
439.0,500,13759.629685
425.0,500,13760.134533
404.0,500,13800.267625
126.0,500,13800.915506
436.0,500,13801.561931
297.0,500,13802.069784
421.0,500,13843.720404
433.0,500,13844.189645
100.0,500,13844.66055
362.0,500,13845.148246
282.0,500,13884.165799
396.0,500,13884.626194
432.0,500,13885.207086
343.0,500,13885.701504
431.0,500,13925.551194
346.0,500,13926.124974
424.0,500,13926.594978
298.0,500,13927.222673
382.0,500,13927.721654
441.0,500,13967.087683
442.0,500,13967.672955
405.0,500,13968.154299
96.0,500,13968.619205
374.0,500,14009.097419
405.0,500,14009.667246
408.0,500,14010.148298
428.0,500,14010.639082
417.0,500,14048.851161
430.0,500,14049.325294
276.0,500,14049.923856
420.0,500,14050.464315
434.0,500,14090.117824
429.0,500,14090.602929
402.0,500,14091.07982
329.0,500,14091.558207
383.0,500,14132.419289
422.0,500,14132.954331
424.0,500,14133.43072
404.0,500,14133.893212
438.0,500,14172.124629
425.0,500,14172.593172
377.0,500,14173.223873
307.0,500,14173.706208
285.0,500,14213.692412
411.0,500,14214.155306
445.0,500,14214.617349
384.0,500,14215.084619
408.0,500,14253.977432
440.0,500,14254.48153
192.0,500,14254.966908
430.0,500,14255.481801
42.0,500,14296.887178
412.0,500,14297.370229
401.0,500,14297.894727
439.0,500,14298.355846
423.0,500,14338.669575
401.0,500,14339.18499
423.0,500,14339.665635
299.0,500,14340.178019
0.0,500,14340.688421
431.0,500,14379.080381
425.0,500,14379.625573
402.0,500,14380.106007
412.0,500,14380.579958
385.0,500,14421.229196
367.0,500,14421.696246
235.0,500,14422.180714
386.0,500,14422.787817
400.0,500,14460.310378
433.0,500,14460.830289
358.0,500,14461.318856
309.0,500,14461.782933
410.0,500,14502.702441
420.0,500,14503.514601
418.0,500,14504.104785
402.0,500,14504.61836
392.0,500,14547.704474
276.0,500,14548.193381
398.0,500,14548.6759
364.0,500,14549.221017
435.0,500,14588.719256
393.0,500,14589.259998
405.0,500,14589.86667
406.0,500,14590.386158
415.0,500,14631.176519
378.0,500,14631.763669
377.0,500,14632.224749
428.0,500,14632.806535
413.0,500,14675.279698
204.0,500,14675.883025
419.0,500,14676.411903
227.0,500,14676.911462
332.0,500,14716.732329
99.0,500,14717.367597
439.0,500,14717.891004
445.0,500,14718.570221
400.0,500,14761.315646
397.0,500,14762.126278
420.0,500,14762.666453
407.0,500,14763.204319
413.0,500,14763.806939
415.0,500,14802.932454
446.0,500,14803.459546
380.0,500,14804.043781
416.0,500,14804.544877
434.0,500,14842.430119
386.0,500,14842.955982
436.0,500,14843.472402
420.0,500,14843.945814
290.0,500,14882.76101
299.0,500,14883.254265
436.0,500,14883.737183
403.0,500,14884.231606
436.0,500,14925.560312
275.0,500,14926.030536
432.0,500,14926.499088
427.0,500,14926.996299
414.0,500,14965.22602
376.0,500,14965.702668
427.0,500,14966.217638
103.0,500,14966.907743
421.0,500,15003.818763
358.0,500,15004.318545
427.0,500,15004.84539
374.0,500,15005.309499
433.0,500,15042.511887
364.0,500,15042.989696
449.0,500,15043.46653
423.0,500,15044.089355
383.0,500,15081.140357
399.0,500,15081.661362
411.0,500,15082.13368
421.0,500,15082.606782
424.0,500,15118.599647
347.0,500,15119.062769
237.0,500,15119.536248
398.0,500,15120.112709
168.0,500,15156.970886
426.0,500,15157.451604
419.0,500,15158.210784
387.0,500,15158.67521
301.0,500,15195.722004
421.0,500,15196.274203
383.0,500,15196.847584
438.0,500,15197.320807
433.0,500,15197.792587
418.0,500,15236.583169
440.0,500,15237.092424
28.0,500,15237.60451
438.0,500,15238.181094
285.0,500,15273.828869
218.0,500,15274.331702
191.0,500,15274.794513
425.0,500,15275.255258
450.0,500,15312.583734
408.0,500,15313.062595
428.0,500,15313.571328
324.0,500,15314.179222
415.0,500,15353.492145
378.0,500,15353.988772
438.0,500,15354.497538
438.0,500,15355.064358
90.0,500,15392.079792
408.0,500,15392.589491
430.0,500,15393.069058
436.0,500,15393.595782
419.0,500,15430.882313
389.0,500,15431.362223
445.0,500,15431.82446
421.0,500,15432.285857
171.0,500,15470.886383
427.0,500,15471.40071
403.0,500,15471.866276
429.0,500,15472.459734
410.0,500,15509.426824
445.0,500,15509.891209
203.0,500,15510.369814
431.0,500,15510.832726
428.0,500,15549.059061
443.0,500,15549.743561
373.0,500,15550.273291
429.0,500,15550.736253
321.0,500,15587.363962
427.0,500,15587.846873
423.0,500,15588.319212
394.0,500,15588.870782
312.0,500,15589.342913
320.0,500,15626.48717
451.0,500,15626.955528
430.0,500,15627.498028
233.0,500,15628.019883
425.0,500,15666.182786
443.0,500,15666.642805
392.0,500,15667.10071
292.0,500,15667.559922
436.0,500,15704.778502
387.0,500,15705.240886
426.0,500,15705.704438
389.0,500,15706.393002
433.0,500,15742.728227
377.0,500,15743.355317
420.0,500,15743.859858
419.0,500,15744.441937
285.0,500,15782.03764
400.0,500,15782.500737
346.0,500,15782.962853
313.0,500,15783.42685
406.0,500,15819.913813
203.0,500,15820.397913
423.0,500,15820.861692
422.0,500,15821.34437
425.0,500,15858.575904
424.0,500,15859.044073
420.0,500,15859.544688
432.0,500,15860.200052
438.0,500,15897.621575
397.0,500,15898.081208
422.0,500,15898.540233
404.0,500,15898.998074
324.0,500,15936.321068
248.0,500,15936.797038
447.0,500,15937.269661
441.0,500,15937.72811
196.0,500,15973.149645
341.0,500,15973.758807
145.0,500,15974.273731
227.0,500,15974.80807
436.0,500,16011.415408
409.0,500,16011.913337
433.0,500,16012.38964
411.0,500,16012.896643
427.0,500,16013.401264
0.0,500,16050.813311
443.0,500,16051.297763
411.0,500,16051.766661
417.0,500,16052.230968
445.0,500,16089.824065
435.0,500,16090.283257
417.0,500,16090.740333
443.0,500,16091.205303
439.0,500,16130.20839
383.0,500,16130.666224
426.0,500,16131.291493
380.0,500,16131.756451
434.0,500,16169.166904
429.0,500,16169.708313
378.0,500,16170.164916
423.0,500,16170.626196
436.0,500,16207.045216
440.0,500,16207.597103
395.0,500,16208.056403
412.0,500,16208.515906
429.0,500,16245.975169
449.0,500,16246.442421
430.0,500,16246.904839
447.0,500,16247.367657
404.0,500,16285.536785
421.0,500,16286.051973
345.0,500,16286.618314
347.0,500,16287.086219
396.0,500,16324.75914
443.0,500,16325.224664
176.0,500,16325.690995
376.0,500,16326.16898
291.0,500,16362.692798
303.0,500,16363.185247
352.0,500,16363.757683
436.0,500,16364.225258
430.0,500,16402.227884
410.0,500,16402.710919
320.0,500,16403.203666
369.0,500,16403.704348
0.0,500,16404.207091
432.0,500,16442.394499
439.0,500,16443.039296
222.0,500,16443.518014
382.0,500,16444.011062
406.0,500,16481.376081
440.0,500,16481.842475
442.0,500,16482.315825
443.0,500,16482.79021
0.0,500,16520.625375
433.0,500,16521.092932
378.0,500,16521.5586
361.0,500,16522.209642
278.0,500,16559.338053
400.0,500,16559.966242
443.0,500,16560.489055
436.0,500,16560.990012
369.0,500,16598.969525
432.0,500,16599.450877
446.0,500,16599.914678
438.0,500,16600.378341
429.0,500,16637.963284
377.0,500,16638.486373
449.0,500,16639.029763
437.0,500,16639.495645
422.0,500,16677.54458
201.0,500,16678.007226
425.0,500,16678.488815
439.0,500,16678.976124
441.0,500,16715.48828
421.0,500,16716.197286
401.0,500,16716.799581
318.0,500,16717.268564
418.0,500,16755.161319
427.0,500,16755.690231
444.0,500,16756.157363
405.0,500,16756.621169
439.0,500,16793.864855
425.0,500,16794.484382
286.0,500,16795.103613
423.0,500,16795.709516
425.0,500,16834.672046
431.0,500,16835.233323
416.0,500,16835.703216
402.0,500,16836.167639
437.0,500,16836.698949
433.0,500,16873.803337
416.0,500,16874.266617
439.0,500,16874.728504
412.0,500,16875.190392
131.0,500,16911.229354
386.0,500,16911.703548
348.0,500,16912.17421
446.0,500,16912.648989
407.0,500,16950.183369
395.0,500,16950.658866
261.0,500,16951.12596
432.0,500,16951.614095
426.0,500,16988.431723
199.0,500,16988.912204
442.0,500,16989.386207
425.0,500,16989.920386
429.0,500,17026.745136
377.0,500,17027.211071
234.0,500,17027.6782
434.0,500,17028.146623
333.0,500,17065.364269
417.0,500,17065.863521
445.0,500,17066.535497
335.0,500,17067.050955
169.0,500,17104.34734
436.0,500,17104.81076
284.0,500,17105.388775
335.0,500,17105.920038
412.0,500,17143.014417
438.0,500,17143.476512
408.0,500,17143.939374
411.0,500,17144.536484
436.0,500,17181.213111
420.0,500,17181.772732
258.0,500,17182.240688
187.0,500,17182.846943
359.0,500,17219.476797
395.0,500,17220.040138
228.0,500,17220.606956
88.0,500,17221.071481
428.0,500,17221.541049
430.0,500,17259.474283
427.0,500,17259.947851
439.0,500,17260.526903
420.0,500,17260.993981
425.0,500,17300.73848
357.0,500,17301.241924
412.0,500,17301.704423
412.0,500,17302.214166
437.0,500,17338.815873
429.0,500,17339.274304
282.0,500,17339.813238
434.0,500,17340.290292
409.0,500,17377.963682
441.0,500,17378.426737
428.0,500,17378.892081
445.0,500,17379.354731
385.0,500,17416.847727
436.0,500,17417.313685
250.0,500,17417.786812
404.0,500,17418.260197
321.0,500,17456.12922
374.0,500,17456.591376
434.0,500,17457.053034
268.0,500,17457.602711
166.0,500,17495.579468
408.0,500,17496.048546
421.0,500,17496.518484
417.0,500,17497.005314
442.0,500,17533.816992
392.0,500,17534.287894
72.0,500,17534.761473
304.0,500,17535.24188
425.0,500,17571.145504
438.0,500,17571.607361
273.0,500,17572.084682
393.0,500,17572.551369
350.0,500,17610.613969
308.0,500,17611.079566
413.0,500,17611.56965
434.0,500,17612.206221
445.0,500,17612.737633
412.0,500,17651.288097
438.0,500,17651.816333
376.0,500,17652.280761
169.0,500,17652.781842
439.0,500,17691.845997
422.0,500,17692.333398
425.0,500,17692.798927
444.0,500,17693.305991
294.0,500,17731.929423
357.0,500,17732.464617
426.0,500,17733.062564
405.0,500,17733.761204
428.0,500,17771.427755
347.0,500,17771.891455
403.0,500,17772.40825
417.0,500,17772.867286
419.0,500,17810.05305
443.0,500,17810.536025
435.0,500,17810.999555
441.0,500,17811.462796
436.0,500,17849.140654
311.0,500,17849.763489
433.0,500,17850.251638
197.0,500,17850.715366
266.0,500,17888.410059
433.0,500,17888.950757
429.0,500,17889.408736
298.0,500,17890.044046
398.0,500,17927.483734
417.0,500,17927.945876
416.0,500,17928.405355
396.0,500,17928.863446
427.0,500,17964.861371
418.0,500,17965.320663
345.0,500,17965.781087
351.0,500,17966.322257
357.0,500,18002.850572
433.0,500,18003.309878
444.0,500,18003.834806
411.0,500,18004.30518
262.0,500,18040.965497
437.0,500,18041.435036
247.0,500,18041.892915
387.0,500,18042.349309
438.0,500,18042.816948
279.0,500,18080.51014
389.0,500,18080.984604
422.0,500,18081.444371
361.0,500,18081.971655
447.0,500,18120.023412
421.0,500,18120.481757
437.0,500,18120.94067
369.0,500,18121.420952
434.0,500,18160.032322
401.0,500,18160.499261
294.0,500,18160.96799
448.0,500,18161.54362
209.0,500,18199.286556
303.0,500,18199.804749
428.0,500,18200.268949
431.0,500,18200.73768
432.0,500,18236.916398
433.0,500,18237.385063
448.0,500,18237.900109
356.0,500,18238.37177
329.0,500,18275.421883
413.0,500,18275.89291
376.0,500,18276.366716
370.0,500,18276.894453
231.0,500,18314.44031
421.0,500,18314.901105
84.0,500,18315.567141
441.0,500,18316.03126
415.0,500,18352.76218
433.0,500,18353.316174
435.0,500,18353.777762
398.0,500,18354.238952
396.0,500,18390.274492
439.0,500,18390.804228
242.0,500,18391.362176
435.0,500,18391.90398
439.0,500,18428.93646
410.0,500,18429.39915
259.0,500,18430.007526
444.0,500,18430.470661
433.0,500,18430.946746
433.0,500,18468.018854
430.0,500,18468.476068
304.0,500,18468.934916
417.0,500,18469.401572
436.0,500,18507.254973
80.0,500,18507.808166
449.0,500,18508.554011
437.0,500,18509.06672
263.0,500,18545.606247
438.0,500,18546.064427
171.0,500,18546.670566
409.0,500,18547.281498
409.0,500,18584.359992
429.0,500,18584.820713
409.0,500,18585.283509
235.0,500,18585.744871
140.0,500,18622.549868
424.0,500,18623.012535
420.0,500,18623.48332
386.0,500,18623.976641
319.0,500,18660.511376
427.0,500,18660.975648
199.0,500,18661.444319
366.0,500,18662.055901
423.0,500,18698.72625
419.0,500,18699.187168
418.0,500,18699.733533
428.0,500,18700.318244
331.0,500,18737.721965
405.0,500,18738.264497
424.0,500,18738.955475
440.0,500,18739.608716
374.0,500,18777.557018
430.0,500,18778.022822
363.0,500,18778.483873
436.0,500,18778.943882
333.0,500,18815.880679
377.0,500,18816.356709
409.0,500,18816.821954
371.0,500,18817.434097
432.0,500,18854.375701
376.0,500,18854.848008
430.0,500,18855.318027
367.0,500,18855.78896
145.0,500,18856.320554
429.0,500,18892.872803
450.0,500,18893.416351
434.0,500,18893.919247
442.0,500,18894.431444
268.0,500,18931.736574
434.0,500,18932.284771
427.0,500,18932.742122
407.0,500,18933.216386
444.0,500,18970.072935
401.0,500,18970.534638
417.0,500,18971.048025
443.0,500,18971.508842
413.0,500,19008.249814
433.0,500,19008.710498
422.0,500,19009.18059
409.0,500,19009.641848
419.0,500,19046.943041
380.0,500,19047.446577
301.0,500,19047.9243
380.0,500,19048.546581
269.0,500,19084.37495
278.0,500,19084.846417
440.0,500,19085.30911
351.0,500,19085.771001
380.0,500,19114.793495
451.0,500,19115.265962
440.0,500,19115.735094
348.0,500,19116.196336
339.0,500,19145.201609
435.0,500,19145.669006
422.0,500,19146.137635
434.0,500,19146.597188
